wind_speed,humidity,temperature,cloud_cover,launch_site_lat,launch_site_long,launch_site_alt,magnetic_field_strength
13.8105768159202,77.7761894538382,-10.6382751679014,29.7483007536996,71.4356446577473,97.6766925748676,2784.62462300244,58.9910970077324
11.602702125081,78.1033957069031,34.1331146481935,38.2370750161693,83.9767502223041,-128.818447656046,2323.63804212813,33.7352609356994
14.4916521196801,46.7312733890651,44.0542803756679,50.2557092569372,-0.132642414946957,-39.830614008262,2450.62680483082,42.9208966239918
3.85739281898049,42.8383180061947,-2.73070064077076,35.8863890393903,-0.577937682445238,141.477161075216,2556.90545220842,57.617632812247
17.8302253031255,69.424383473602,17.33620744505,85.2498420733284,0.82045403283341,162.934766122337,749.019956852827,42.5978893115516
2.01617885351405,60.8638859964174,-24.65367601872,62.8308525539745,-33.6364461208724,117.970438939564,2206.04427613259,41.4394506008215
7.17781465704751,20.2058297914819,7.14782402750469,79.4792916688151,-70.6026422555439,68.9457245574383,1134.97241661457,49.7676059854504
4.21738969229453,37.6710903396391,22.3328548576546,26.4972998346323,-54.2499135227112,51.8012657038977,4091.35099772545,57.640166525137
11.5237347089153,96.8464701944542,41.7122977008376,9.78146127354601,-76.5047266092048,110.030711574801,2669.22822057752,45.4987180765608
13.5875532506032,60.079476670257,-6.30225120546426,84.2982746552368,-30.7417274394165,174.738598506691,174.090795958945,58.8462710285515
14.3487271475742,64.6411665875525,49.6889993637506,22.5533658551534,80.939122948267,157.103814697845,3918.26490337895,63.3418662211076
0.956685308392049,41.4033195603946,20.6658965278729,44.6351271645821,-82.2875988990359,30.5411059881742,194.430347022774,63.1974150873599
7.1134603637961,38.6768799133038,-8.41469511546316,18.4254368045419,-21.4123592861376,22.205193960226,1411.84883703356,39.9698542391277
5.80698183768495,87.3738752178788,33.9992356149295,89.615519159217,53.8512599203953,-111.571623875545,2257.79661867354,25.0469002519143
9.91515377493965,87.2965117826077,-10.0519234644688,29.2513833417169,84.5000880956196,-59.0375964110276,235.949021124473,61.6211106284885
1.72069034889499,63.9320070123601,11.9432510067399,66.8440477082294,-5.76825536373377,-38.0545236672285,3132.88554652184,27.7879348877484
9.13389875755231,99.2380787764262,11.7268964980194,67.1777816120844,40.4075092292629,33.3813137634283,4691.84150476517,52.4266115433175
9.02245944142197,57.422925966682,18.9608709355277,3.45352149025324,47.9804479635771,-165.421026545533,4266.64812169787,29.6250949553176
15.4846364751056,99.887302566722,21.8809815327737,97.6711442483632,63.6814103274011,179.764706372344,4203.49757874178,49.3260404245973
2.78355507893854,69.3038782267118,25.4390938745806,68.6706330183315,-54.3219855827547,43.0288211166206,1318.67209037284,54.018576647161
2.240460064343,48.476303415622,38.4417310259579,78.8798158969284,59.2307102846874,-119.840644033034,2541.76313946758,35.4406810290505
9.90142655642381,91.3362097289442,29.4098192782424,40.4212640941425,82.2836205746942,33.0173877552621,263.983796601611,53.9231967577564
5.82312176639187,92.6791278470945,-27.875623894359,18.2844457188747,-51.9260272605446,-156.875119309632,469.572233616427,30.9995454884588
8.77699355633173,84.4951423647036,-2.15163560873027,16.6980426709278,85.3585992519842,70.5648873790545,3914.19359418562,41.5927026969333
1.41024609164883,87.3061611988797,12.3147318053595,2.91862001328599,-81.3594552956833,142.101487740674,176.118482205172,58.3643824436087
14.1820483033853,46.7813575808413,30.5850272076773,61.0457846649868,-83.6067172975133,-72.9438683627112,3979.14760012234,47.4270571526807
11.0252279061165,26.9258128595004,46.4553721168458,83.7244517176179,-35.3520055673146,-113.166272933261,4717.00261519546,38.3588029909035
2.21701907402299,28.0145693524282,43.2678850556889,70.2796020322351,61.2974914176479,-53.4184317981257,4929.37658203527,44.6902448432342
16.3288274115298,35.2825322244382,34.8267326611151,50.8779440608316,22.4354880781857,-156.97658699691,502.516867793344,56.872492718675
19.8685344255797,50.0781731080938,48.8568837852094,67.7026370768285,88.8531111143348,1.78205548677028,642.251732308569,41.7317571198446
6.40229503748222,96.8091677277107,15.1402622214,39.7731222981996,-52.7824249322017,-109.277860654977,902.786878893986,55.6351151112785
7.6674286252472,60.211656613022,-18.5807673378029,9.79049743332529,-75.6334575014073,-110.9484653049,3690.13265822976,27.9256386925349
9.19525444077743,81.2689019934371,26.8315128641791,38.4205980110658,9.80442463396795,-163.864660386452,2003.77832672428,53.819975092664
6.42440989876911,92.2263329759022,-32.5389357985395,11.5604022752807,-80.1342838570936,75.234894425681,1414.28853682852,45.1645654329691
13.9660118555877,65.2022541444311,-20.2152796375402,61.3639048697278,63.0685164287569,-51.9261519117617,809.938275207915,39.5603520018488
17.1018208626673,49.8838267035035,-31.6604674973848,43.7613472304349,6.28539456361278,-122.916426214512,1823.88303560913,37.9260630408625
12.8399381764494,21.9457383955047,-3.80810057757593,30.1234168636362,-45.2907545435256,49.9175534652046,3202.01774804427,57.8603657884417
2.1221294918391,72.6934521185636,-20.6089458536002,79.1535091496027,1.25738816667099,-43.6021371107201,872.375943598643,29.0366218310355
12.1784720966326,76.6410019904161,30.8833779867238,81.1841605126607,-54.7049830985513,136.887973934623,4777.03839199865,26.8808682303376
5.58004888225979,42.2040624387317,22.859206482959,8.42933895441344,-73.799294086003,116.232877838706,329.697096100804,33.5064415353589
11.2880013570212,34.5485946440256,-28.8353135914883,50.4680267472506,-58.8209988056846,-58.2825004330403,791.317953836916,28.9374352477142
0.124098957925849,40.8870718009376,-14.7710882034504,45.8812518638206,-84.1012727466893,98.3650119928843,2403.24464290651,49.7794353344344
7.53507543980444,77.3827349398611,10.4423423417228,34.9627823491897,58.6615594604405,-70.1566020666346,857.000571600418,62.0028085694499
9.69246947496569,79.198182763066,16.5837273406581,29.2844895201954,65.086364034092,-167.21458546867,2642.14585397474,50.2438263197417
6.14933077002427,47.6356521708714,41.6998972472593,63.9962811172818,-70.8913491988362,-112.798673804809,4942.2755361118,37.0709993441695
18.0675072204789,89.1310567969874,23.412113398515,86.8940928007442,-73.0667437816065,147.923165523975,3423.18894473573,28.8862948463486
15.8957622828623,60.1431691399043,-1.06618304258268,98.0866738540683,69.6663183312085,149.522998972625,2059.46041428498,55.371375832973
7.25873990175587,41.8449830436719,11.6245264910302,37.6067188373809,-71.3377323564292,-42.4589360587586,1766.43657836095,27.5894485978832
5.53062492793664,47.5900410444278,2.08292308211477,0.853748883436978,-80.7879322658233,-64.0336031690858,977.007969120538,59.7446763313899
11.5241662329953,92.9562667301057,-25.257457461866,85.0663571583921,71.2951295888702,-170.737580210095,2718.54577154845,38.5955071356182
8.14116780641457,94.4668117254962,-25.6493228888732,77.1888598935077,79.4964594384278,-72.9824578046763,2693.70620318197,42.5926019236389
5.29940550121515,67.1025147885789,-12.2784549975056,60.8473033553767,23.2559917300003,5.16541423293805,4954.2425784817,32.6944204127738
18.0379054432273,53.6945913665209,35.319702587395,65.21968181553,-38.6241071398943,123.625337588839,2208.36406561727,33.0029742170107
7.02433547847815,31.4672909489967,-1.54203609531643,7.51039928165234,-87.744458662236,-50.2334841778679,389.243857698186,63.7742949596024
2.9671479587341,82.1666242548186,-18.9542931484653,29.7899151954172,56.8446749206216,-123.736529734481,747.94936662513,62.6118258526049
15.5605396152968,67.9647443092598,-3.30684462932808,87.9476890374289,-72.8975557003592,-149.332186002742,3043.62912044049,50.5211684128807
12.2507211980207,23.2223692098714,11.5492742476656,0.956754682438477,-3.38930446175794,76.5325872799961,1691.81204355956,44.0081498865877
8.72200477412829,56.7188271348429,21.8934958456949,9.36205911566044,55.5781512680572,108.814474183404,408.967089798539,44.9840238713469
2.0808813405532,26.3551473408705,-15.6281844999045,76.3904306362617,34.0758459044116,110.210596751846,2231.85086697466,51.430148844289
0.344062210834906,90.2375292856291,-6.8808340875073,14.9861013979262,-6.15500419742216,5.40823227802864,3037.48353866106,44.6179970772054
12.3709288001793,89.1687075046046,46.1372186543857,22.9427402593453,29.7793100583533,-105.78529601131,839.261900814514,62.6247687761277
17.3773105873684,50.9911531902138,-18.1539999376365,55.5405547004702,-13.4664724474257,-161.43132741487,1176.47250110092,41.9683329694411
16.1615417916848,30.7240367617537,-18.0072642964233,69.6510494841918,39.9775770210631,-110.661960676748,573.771068445306,25.1298987302162
0.534867346044619,71.8879609902315,14.1779089063342,47.0434427632454,15.3722773897434,-65.9706097392671,4998.20219075581,51.3829787289488
5.34856459861228,83.7427911092389,1.31872987951434,10.925541114791,-6.80166441612042,51.2189468720909,3925.87223981948,27.6142179785074
3.00745392223348,54.4014039644816,5.94628288416097,30.5386931017451,-83.5360661401868,121.147427086763,4136.07188034688,63.2414517607783
8.75749289130034,80.6996368946185,-3.30968479355894,40.3139826687349,57.7348279305242,42.9767576008731,3688.98741339306,27.5744625045647
14.7857702035878,30.4039767691342,19.5669638650985,17.7686203474831,22.3173893348434,99.5641069442825,3962.93146673138,61.6015551562603
19.4097966630675,48.564005129991,39.325255643894,40.3595787364162,-12.7391031022254,43.2401128433127,1563.04942739637,26.8847973091148
2.04075580839204,33.5756352690982,14.9892245709583,5.18392064124339,-49.0600568481403,93.8169271434407,225.663360175511,64.0900782345394
4.59630494199079,36.6642428119931,17.6200454511854,7.8036440410958,36.4667279257757,28.5941076393218,1363.9684446444,48.1613411834979
10.8521226830407,44.307042579105,-10.7742266670994,37.2031724620882,-53.5967766638585,70.5938497704756,342.706937388009,43.0617138024276
10.7186608314132,76.9901362066654,43.8482552210358,77.5296724306097,-54.7129462385058,-166.434754089696,512.165177842236,31.5104481952709
2.08286644764653,74.4139656053635,41.0272317711406,68.2694354852904,-78.1307495487579,-166.294178626056,515.409845122379,26.9176303331472
2.81512904889149,64.1988928707418,-31.1651944690432,50.1699314182332,19.5191269371544,101.481837357273,1932.52954958268,26.3558388887297
5.75767503070241,77.6370163543996,27.6079376940629,78.5887163741588,14.7110440436556,-76.1466508839181,3528.9237048135,45.0871080998674
0.834604102865932,98.4494878943521,35.4622665300518,44.3748652904676,22.9989386989148,40.4508555904521,500.146440421194,29.9377781049115
13.9236109444205,71.9201760236206,11.4864196656676,62.0959046102779,45.6204455124499,-167.528342451022,3350.99936601164,59.1457474001548
4.96098526534324,94.1438041593195,-2.73765466596123,85.3181645521867,-46.3790636080006,19.8967589533525,2742.3569267186,45.9588384925237
3.74018454728383,30.0627396389387,19.6718271549457,44.5800173148349,54.4584940261411,112.568535463644,47.4059863020104,33.5247916170904
18.9097993372668,63.080419503175,22.8402045118306,43.1208340404403,47.1718854214909,64.584394234241,1140.35140631671,28.5748777077717
0.118280863487159,23.8725803502754,49.9557988818112,74.1366736589529,-84.8514011758616,56.9361580953246,3365.68673547822,33.0188107871611
3.56832318018043,71.6413167775923,8.87583339063717,11.9812122710384,-85.2924554977078,-39.8033982566775,1022.85885207343,62.2724258154636
19.4289816212184,88.5053672123212,-14.4433916714884,67.7886706191819,36.7218869983988,90.3183926328449,3139.77533603701,33.1969065174431
7.51524438196668,50.2867003901902,39.2930193435646,81.9840302106105,-34.9676821376882,134.93057335162,2298.31583678746,41.1594204841172
15.1420521349056,31.3192099180872,6.99297598380704,43.0371602131648,-29.049032273568,-1.68389291700569,3227.38602896853,31.0736819515126
9.41917179734244,43.1194443072321,-15.9013409401338,17.3454104450838,29.6380223984139,-58.5548592817633,153.76453419828,46.0773741722935
4.33350082172709,44.034459553979,4.80276720084265,21.1677750460771,44.4400300255403,7.59402772746159,4665.18469826561,59.8139275495692
14.3855043992941,95.8269724755039,-30.3377471553739,21.9120802669653,-74.9298930352441,-178.076923522488,3662.33257930774,60.171297356124
16.118543341435,81.0991508652695,22.2261966702047,69.5592905700408,-36.8493118982316,131.858498719545,1264.71954463219,48.4011163478719
9.54049560428972,93.5752392481494,26.3974099560433,70.4105705376907,64.3772608292897,157.37463183062,2770.83447200485,55.5841664250667
12.8863976320254,65.3188745025695,13.9715413994172,10.8722746706059,46.2656291400415,-146.125008496997,4598.52881366527,34.1295511075927
14.9982963710232,69.0953065567237,37.5612732795207,84.8040768889602,-17.2099395050545,-62.909523080778,4810.17271867581,62.2081725187655
3.05571873129544,44.9883456543075,23.0045943144555,14.3106156270018,-15.8608439751622,152.249830753237,337.85287225328,50.6321207843119
7.6479255439789,23.124061386115,25.355668457558,15.3302112410059,51.4773551163532,44.9320373169287,2904.9659282779,28.4744029775362
1.85363948160808,46.1448058256633,-27.7419375693165,44.8913268690519,-89.937732841721,-142.483148586508,3329.21610373737,43.882201523718
5.24088252245941,90.3170669166932,7.10170736638784,21.8996048889409,4.15444644845584,178.200871747596,1519.66205621608,46.6887762216569
2.38675618789161,68.8731093785869,5.12529672841606,20.2641376197789,86.4398773695721,-130.505402480692,2442.09253746183,40.9510490745164
2.59329961060437,76.1043227587179,-31.0076297692653,86.0195193280697,-56.4436120685337,-44.7401999120967,3091.46853932369,33.9599340051152
6.45579641221642,80.5406703691161,-22.3375192846894,14.1438554751561,72.4359718521026,-166.242038790799,849.103145299849,51.4240504226111
19.312526770838,54.9737165252598,43.3550926732633,19.4408744427438,5.30824792071699,42.8729176068592,3565.49988084926,30.4545819806435
16.3952298526385,88.2881303965751,9.62352144482801,98.2071777545016,6.60806613893742,-95.9904238006203,2741.31005991718,36.6622211671699
16.8751719777533,72.3693982175479,36.6001076260737,93.6976894694599,-76.7879854162735,160.91903018563,1055.72401605179,47.1072655792887
18.4891572819686,68.6984479757961,18.0810225623882,5.39852338539841,83.8847810534071,112.454077501215,3944.7223975965,25.9587665422272
10.5718632786323,43.910447712813,-15.7943531965043,58.2446193079087,-75.7357965423073,-69.9066315066969,688.332218263178,25.6878533337701
7.86264863972099,92.4455343922443,3.26993773358998,89.5527366838515,-44.6830468458759,132.373768296003,183.89204968161,33.1259636276152
13.3516677920351,76.4636963280443,30.3642787667943,39.9578674802324,12.9805585105996,166.840225721975,4170.7371304142,57.7485914540245
8.86890236959906,87.5989906390723,-31.3186228087411,35.499665450264,-56.5260745634963,44.5633658520891,3482.20859823987,58.7012074762421
12.5027637623748,37.2069168209778,-38.9680597547167,51.5707624914833,49.8371024526411,-160.772894562247,4412.44135602343,28.9112151492199
19.3720371534587,90.6951143436065,-23.6859189608917,42.3750004143066,-67.400484705149,-147.490406338201,6.41213411861907,59.0221625969403
16.9301344995922,42.0080207440931,-19.5542542036049,32.745091007327,-2.82206189802734,-118.673265198298,2529.14290281221,50.6640007243597
10.1280646932406,72.9353650694352,-19.4382199325854,5.83653925467503,33.419602346527,68.1037647853825,1938.07840393394,56.988013608547
12.1927492630848,55.5401757618645,-25.176254951659,68.8565017204981,23.7485370528216,69.2018391612877,2579.95989619273,32.6094349484357
